52, 0.0478548781645011, 49.00169759081828
53, 0.048667906807330776, 49.41620070345987
54, 0.04870317857535171, 49.434104504854204
55, 0.05074166676474511, 50.45804070302225
56, 0.0488335591589577, 49.50022893239849
57, 0.04844204961396323, 49.30140242863501
58, 0.046676235138663306, 48.394491156717095
59, 0.043426887605532406, 46.679626310577866
60, 0.04880929271218291, 49.487928539457876
61, 0.04502243605775643, 47.52941985374938
62, 0.049208563940281995, 49.68992759370442
63, 0.04666745926311701, 48.38994147533306
64, 0.04304869496818335, 46.47592192440691
65, 0.04460894130936689, 47.31065671853216
66, 0.0463490062078753, 48.22455531662631
67, 0.041285496122468596, 45.514185189246035
68, 0.047312103456578714, 48.72301410049765
69, 0.04510865682057137, 47.57490898182558
70, 0.04479539303466484, 47.40942565468751
71, 0.043658697547646515, 46.80404692065324
72, 0.045369898572173974, 47.712472486315356
73, 0.04229090747818735, 46.065047200947575
74, 0.04220440933726432, 46.01791436936895
75, 0.04553185735078345, 47.79755720152349
76, 0.04608997030184623, 48.08960750375735
77, 0.0492856974284812, 49.728856352941314
78, 0.04855502464466179, 49.358858542014005
79, 0.04268194839210194, 46.27752632241816
80, 0.045801151036394955, 47.93869579371295
81, 0.04225144009809806, 46.04354741288043
82, 0.043253354344188664, 46.58626737112568
83, 0.04072215712265299, 45.202598993710914
84, 0.0452326022320693, 47.64022512117578
85, 0.04291025969211214, 46.4011335024417
86, 0.04313333329655391, 46.52158780058875
87, 0.04253082513642712, 46.195526645394644
88, 0.0406027184157977, 45.13626035939468
89, 0.0454308788466367, 47.744526147076186
90, 0.04308414082544782, 46.495051887890924
91, 0.04907555332181893, 49.62272628015903
92, 0.042592773016069174, 46.22915723711915
93, 0.04419823873176722, 47.092364844050365
94, 0.04169259952755612, 45.73803530864279
95, 0.043277539876244615, 46.59929013225898
96, 0.04529342895246333, 47.67224654994559
97, 0.04382872235904166, 46.89509540546082
98, 0.044015678881846855, 46.995007219656294
99, 0.04314738793801835, 46.52916652141974
100, 0.04295411056579495, 46.424836582903836
101, 0.04358867382737409, 46.76649760204757
102, 0.04619026562831014, 48.14190241531891
103, 0.04356754435842965, 46.755161273687904
104, 0.040682704454330754, 45.18069697006121
105, 0.04168154210213497, 45.73196974236648
106, 0.04420975283495752, 47.09849847125518
107, 0.042374979710021264, 46.11081198515188
108, 0.042124736230276426, 45.974457746561285
109, 0.041883206407563024, 45.842466826141475
110, 0.04269814206319784, 46.28630441246108
111, 0.04156177789743349, 45.66622129957352
112, 0.041669277392329486, 45.725240977358695
113, 0.040638049030886865, 45.155893836505754
114, 0.043278427179695406, 46.599767833846514
115, 0.04065045442196486, 45.162785577026895
116, 0.04359573026514527, 46.77028289185269
117, 0.04234008002710889, 46.09181983215909
118, 0.045894231773591795, 47.98738348224188
119, 0.04127713462836115, 45.509575993549404
120, 0.04197268858523801, 45.891411205724566
121, 0.04236566532250156, 46.105743928732316
122, 0.04111539989770418, 45.42032920694437
123, 0.0413663118433648, 45.558710067918646
124, 0.043712579394502904, 46.83291987158794
125, 0.039934297861301385, 44.76319168120899
126, 0.04642196247371499, 48.262494642124764
127, 0.03919502145220834, 44.346920934671495
128, 0.04160744046393067, 45.6913004051995
129, 0.042255232669048015, 46.04561384542671
130, 0.03870599342678248, 44.06939897686644
131, 0.04306317870285369, 46.48373967953079
132, 0.042927160447512346, 46.41027044323678
133, 0.038949017719833036, 44.20753231193007
134, 0.04179170963728629, 45.79236642455243
135, 0.039586177914793366, 44.56765714116764
136, 0.040604585277738546, 45.137298001717035
137, 0.040028351107599905, 44.81587380800392
138, 0.039896728605657954, 44.74213064347174
139, 0.03843928043030938, 43.91730108819533
140, 0.04186772043376174, 45.83399110359503
141, 0.03704657598333451, 43.1143711138153
142, 0.04240149736365134, 46.1252374705927
143, 0.03999190485017537, 44.79546648671491
144, 0.04161473658090688, 45.695306352880294
145, 0.0409079783874334, 45.30561470246108
146, 0.04281475335232132, 46.34946670897167
147, 0.04011407320281053, 44.863835513966265
148, 0.04351028616103305, 46.72442742737457
149, 0.03835033308666604, 43.866460000284434
150, 0.04054225581163838, 45.102641026937285
151, 0.040547039281398835, 45.105301717020666
152, 0.03863172566820846, 44.02709923590273
153, 0.03717117576197145, 43.18681413386126
154, 0.040185384815690985, 44.90369548836833
155, 0.04062086844541738, 45.146347527981284
156, 0.040064103460011456, 44.835883566731844
157, 0.042183601688224305, 46.00656907777782
158, 0.04017288931503974, 44.89671362440055
159, 0.04098457244417375, 45.348008853298744
160, 0.03898363879865672, 44.22717558652597
161, 0.03972838921107659, 44.647638874356815
162, 0.04296761443548007, 46.43213350595304
163, 0.040035846139926556, 44.82006934306276
164, 0.04113824696545285, 45.43294707300596
165, 0.038818747474479984, 44.133541363451755
166, 0.040101003023758526, 44.85652603267564
167, 0.040892280931980635, 45.29692139696758
168, 0.03776214131485928, 43.5287629345744
169, 0.03782770032032421, 43.566531779252145
170, 0.03836788483775863, 43.87649700716064
171, 0.04063678657737605, 45.15519242907087
172, 0.0392033602656749, 44.35163812860245
173, 0.037759641233944555, 43.52732197774636
174, 0.03894787357344899, 44.20688299825465
175, 0.039195148954189525, 44.34699306520581
176, 0.03905210061965963, 44.265993727601334
177, 0.03909778096287535, 44.291875751578104
178, 0.03809024069186498, 43.71745551784798
179, 0.03867585453298966, 44.052238048109295
180, 0.04039217494595878, 45.01908228838552
181, 0.04378948822175929, 46.87410117554248
182, 0.03816687827091621, 43.7614131869789
183, 0.04086722985762933, 45.28304456787781
184, 0.04132397045828136, 45.53538779580914
185, 0.03625945016486987, 42.653888116706426
186, 0.03878437159177397, 44.113995840196225
187, 0.04097056132502021, 45.3402567818513
188, 0.039163264570534095, 44.32895174816474
189, 0.039899837998925054, 44.74387412187353
190, 0.04104877796706919, 45.38351554557736
191, 0.038114202788958725, 43.73120440988096
192, 0.04229879788925374, 46.069344285448594
193, 0.03880063422427795, 44.123243566598426
194, 0.042083586498324825, 45.95199708543629
195, 0.038721324007544196, 44.07812556589194
196, 0.03939506746325981, 44.4599472001095
197, 0.03941671245704164, 44.472159428619165
198, 0.038141500472738114, 43.74686191854345
199, 0.037168235860520676, 43.18510625826322
200, 0.03687821114965594, 43.016289038515815
201, 0.04193218279959043, 45.86926208423511
202, 0.03972785897447215, 44.647340927574994
203, 0.03950121623404263, 44.51980487108319
204, 0.03764874086889658, 43.46335493076615
205, 0.03929817484591876, 44.40523866695031
206, 0.03858274651772474, 43.99918055229388
207, 0.037700862514123294, 43.49343027985548
208, 0.038539027743450326, 43.97424537221034
209, 0.04057412916146851, 45.120366851410274
210, 0.03852093104398622, 43.963919707676794
211, 0.041321004504743075, 45.53375365627116
212, 0.0396744129637149, 44.61729871773232
213, 0.03929159654057701, 44.40152191107858
214, 0.03924058318180214, 44.37268869169529
215, 0.0391481880742493, 44.32041837362924
216, 0.038914844430419225, 44.188134540176215
217, 0.03742574848566878, 43.3344476833029
218, 0.0368797160408281, 43.01716671358761
219, 0.03740249347287935, 43.320982358381414
220, 0.03973150105630488, 44.64938742022283
221, 0.03906026963481471, 44.2706233206227
222, 0.038472585112476365, 43.93632245197148
223, 0.03759621005264851, 43.43302240924169
224, 0.03553883103486492, 42.22791003596297
225, 0.036202398238707245, 42.62031832383909
226, 0.03719265126393695, 43.19928783926073
227, 0.038331858785180736, 43.85589294958237
228, 0.03883324837287856, 44.14178372423971
229, 0.0380994137851219, 43.72271933540131
230, 0.037928863028054365, 43.62474792243108
231, 0.036233641741010125, 42.63870551502383
232, 0.04008609172835801, 44.84818545450965
233, 0.03780348444524868, 43.55258471692349
234, 0.0369799037874954, 43.07555748265329
235, 0.03666423094973284, 42.89130975073848
236, 0.0359987144367551, 42.500252888407886
237, 0.0392058836402208, 44.35306548066005
238, 0.03896561657751336, 44.21695124489373
239, 0.041690230320069195, 45.736735744254766
240, 0.039021486964884, 44.24863986553732
241, 0.038445996045477014, 43.92113725278358
242, 0.037664821443283196, 43.47263599942126
243, 0.03921413663504618, 44.35773348357732
244, 0.037859482641095656, 43.584829941157444
245, 0.03675754615571719, 42.945857028463934
246, 0.03609463331901388, 42.55683636520506
247, 0.041146362343957195, 45.437428150924156
248, 0.03959321718883632, 44.57161950913441
249, 0.03678840500661049, 42.96388029044498
250, 0.03735627553717565, 43.29420840428111
251, 0.03782116553729335, 43.562768530010004
252, 0.037787467315357516, 43.54335724327395
253, 0.0379689127489231, 43.64777389615609
254, 0.03706432787575815, 43.12469959888463
255, 0.037376095965346925, 43.3056923643676
256, 0.042353920121970354, 46.09935244707873
257, 0.03652632131283886, 42.810567599519196
258, 0.03652931147949376, 42.81231987168037
259, 0.0375664858467897, 43.41584956958137
260, 0.0381911765931863, 43.7753409665729
261, 0.03723880115771799, 43.22608109567252
262, 0.0354336639680382, 42.165382996722364
263, 0.03825764006583025, 43.81341515955014
264, 0.040015995368735735, 44.80895651118962
265, 0.03874618045747711, 44.09227087182481
266, 0.03788671289594269, 43.60050121577525
267, 0.03819271213387315, 43.77622098844553
268, 0.03894074510931824, 44.20283731396833
269, 0.039972052546508804, 44.78434669137895
270, 0.03965313882906104, 44.60533481420093
271, 0.03720720304052994, 43.20773796163864
272, 0.038142159743799475, 43.747239996425854
273, 0.04069331807477893, 45.186590131587785
274, 0.038409600359751744, 43.90034291040222
275, 0.03833948223897402, 43.86025377061514
276, 0.03979856587242741, 44.68705451486948
277, 0.03812992936145046, 43.74022560115731
278, 0.03882885782989666, 44.13928828688671
279, 0.03789167474587875, 43.60335620166424
280, 0.03973573498026661, 44.651766352182044
281, 0.038313766683143846, 43.84554204355814
282, 0.04037609958198966, 45.01012300167499
283, 0.03867478486492636, 44.051628861854184
284, 0.0378078366763372, 43.55509170087804
285, 0.03608292980182269, 42.549936377581744
286, 0.03429129035192508, 41.480113123015855
287, 0.03819572314219805, 43.77794655283558
288, 0.03750650137505983, 43.38117348568387
289, 0.03752194750449199, 43.390105300464406
290, 0.03637531084737817, 42.72198025698301
291, 0.038022917500333465, 43.67880388125036
292, 0.03652483113343377, 42.809694310414926
293, 0.0385579185718405, 43.98502156712747
294, 0.03880364921703976, 44.12495782563634
295, 0.03584773431431396, 42.411035320480174
296, 0.03730662608180527, 43.26542811854125
297, 0.04069031227687153, 45.18492125482023
298, 0.03825740529054759, 43.813280724667436
299, 0.039231879026120256, 44.367767151555064
0, 0.24504197298055716, 88.55135874382634
1, 0.2050041379472616, 80.99464435573732
2, 0.1856139935503533, 77.06911050227131
3, 0.1768409466941469, 75.22572893772914
4, 0.16786722633401432, 73.29223180316218
5, 0.16918308471058116, 73.57892844244606
6, 0.16113132324349339, 71.80670124571793
7, 0.15051236684815672, 69.40025748612908
8, 0.1539622011249659, 70.19109940725326
9, 0.14546966940916534, 68.22777602335643
10, 0.1465188937993682, 68.4733860823297
11, 0.14657764764785297, 68.48711356694261
12, 0.14393486239058198, 67.86689617551862
13, 0.13866997076905918, 66.61410559791292
14, 0.14299146773671093, 67.6441199778277
15, 0.13831654552736283, 66.52916245433734
16, 0.13908736117213186, 66.714283009774
17, 0.13249148206839528, 65.11318934124367
18, 0.12793848950782397, 63.984620529080004
19, 0.13113738872330793, 64.77959894245915
20, 0.13881468690636597, 66.648855811662
21, 0.12764983007397357, 63.91239756390895
22, 0.12733761082044168, 63.834187910978656
23, 0.13000943989947142, 64.50040369472957
24, 0.13352211764579494, 65.36595264099988
25, 0.12896292652380764, 64.24028057816875
26, 0.1262280139254908, 63.55545960510163
27, 0.12636734181814321, 63.59052553785495
28, 0.1270004082769105, 63.74961227224159
29, 0.12386179321892314, 62.95694864751262
30, 0.12067345728425063, 62.141376176393294
31, 0.12608492629600748, 63.51942727600934
32, 0.12093846416047793, 62.20957203787287
33, 0.12212958964104, 62.515173106321
34, 0.12128025668055754, 62.297417392519904
35, 0.11769292854937188, 61.36915930318665
36, 0.12099205600464617, 62.223354073439964
37, 0.11923850270151959, 61.77080286388243
38, 0.12288429447716608, 62.70803316377667
39, 0.1150875091978729, 60.68607990579003
40, 0.11845211278323099, 61.566773580100744
41, 0.12142126955264024, 62.33362355650831
42, 0.11272255889498478, 60.05931971509095
43, 0.12225964284078515, 62.548449788185195
44, 0.11966410015126532, 61.88094379403476
45, 0.11775868621436182, 61.38630106839455
46, 0.11869980756177938, 61.63111099093493
47, 0.11993810242515524, 61.9517495927675
48, 0.11520417118083075, 60.716830267946165
49, 0.121513815022479, 62.35737390813799
50, 0.11781686409338547, 61.40146293850282
51, 0.11607906484247157, 60.946944754918526
52, 0.11458586393168868, 60.55367574156038
53, 0.11502138368463553, 60.66864328389368
54, 0.11585739839654259, 60.888724314846364
55, 0.12043524574774324, 62.08001179065435
56, 0.1136155718380351, 60.29675197568376
57, 0.11715332915016252, 61.22831479638486
58, 0.1118164783445934, 59.81744985392631
59, 0.11056125477149822, 59.48075447308939
60, 0.11773712117313738, 61.380680002264526
61, 0.11419343251182659, 60.4498952883994
62, 0.11689068294977846, 61.15964236645691
63, 0.11469694707261278, 60.58301995050766
64, 0.11360909953423191, 60.29503449783756
65, 0.11385241602435298, 60.359566870375204
66, 0.11367685372566652, 60.31301119345086
67, 0.10876988843700906, 58.996918817716995
68, 0.11674343925552183, 61.12110974267972
69, 0.11259379382344654, 60.02500647522072
70, 0.11459665535529397, 60.55652707486954
71, 0.11675087997740624, 61.12305750923296
72, 0.11248505531604178, 59.996014618583935
73, 0.11626336068871419, 60.99530754114495
74, 0.11274154826327808, 60.06437833212709
75, 0.11239941727441681, 59.97317194197199
76, 0.11123300292899921, 59.661177441682916
77, 0.11272003994148247, 60.058648653857
78, 0.11062590772997177, 59.49814322614695
79, 0.11393127568660688, 60.38046722220208
80, 0.11333919650323086, 60.223369949741176
81, 0.1103192456869995, 59.41561968021526
82, 0.10907188837131605, 59.078764610324356
83, 0.11042571012508337, 59.44428251735122
84, 0.11679625777911272, 61.13493476672406
85, 0.11202661791790391, 59.87363170355482
86, 0.10908403236677612, 59.082053415033194
87, 0.11310646901137134, 60.16150769689771
88, 0.10815840520779968, 58.83085046682217
89, 0.10951727814576535, 59.1992643591497
90, 0.11542998481785396, 60.77630717780841
91, 0.11835461895736685, 61.54143162647209
92, 0.11226399065363427, 59.937031131982984
93, 0.11266523712031906, 60.04404706421953
94, 0.11257681062316073, 60.02047933781556
95, 0.11418801289496769, 60.448460796276414
96, 0.10932037527684253, 59.14602276450176
97, 0.11153309918851174, 59.741603376812506
98, 0.1105586913205312, 59.48006491470061
99, 0.1106454980488333, 59.5034111422418
100, 0.10948560859140646, 59.19070429488913
101, 0.11575618040049085, 60.86212100161895
102, 0.11126323774377293, 59.66928529654711
103, 0.11065794630093495, 59.50675828534032
104, 0.10653370254972999, 58.387314389269186
105, 0.11017856413850509, 59.37772353696429
106, 0.1117228750262002, 59.79240755178208
107, 0.11304701432063563, 60.14569359696786
108, 0.11259680372269772, 60.02580877527871
109, 0.1129527037176433, 60.12059978879606
110, 0.11002610566096122, 59.33662765232584
111, 0.10558718819771513, 58.12736035918786
112, 0.10994069008995053, 59.313591046895965
113, 0.10292041390619924, 57.38861598782789
114, 0.11367025116792834, 60.31125962350403
115, 0.11222491150650087, 59.926598169827955
116, 0.11417327301885245, 60.44455919769189
117, 0.11476614501197241, 60.60129239862066
118, 0.10825085403222849, 58.85598804736279
119, 0.10843118653453238, 58.90499103730545
120, 0.11092272208856634, 59.57790787560538
121, 0.11017213878839108, 59.37599212837217
122, 0.10730972461391866, 58.59958351085268
123, 0.10991713950781255, 59.30723787405717
124, 0.12065726066571662, 62.13720577321555
125, 0.11193339182896571, 59.84871375833322
126, 0.10970563994484345, 59.25015171486897
127, 0.10817011358771751, 58.83403466367881
128, 0.1117199172417601, 59.79161606560172
129, 0.1143050568418201, 60.47943302427895
130, 0.1121800212299863, 59.91461156812719
131, 0.10426614023383167, 57.76258726444491
132, 0.10792400832074843, 58.76706787192934
133, 0.11015550540870628, 59.371509775974204
134, 0.11225568858854211, 59.93481488111353
135, 0.10789191872344177, 58.758330465987
136, 0.1136396706789221, 60.30314636671545
137, 0.10705637241889993, 58.53036748052072
138, 0.10769225513854168, 58.703936532683514
139, 0.11013129004711977, 59.36498363099103
140, 0.10931664881002895, 59.14501468358027
141, 0.10602780084338902, 58.248516092587714
142, 0.10739632205003766, 58.62322326178598
143, 0.11226927745066377, 59.93844240903529
144, 0.10874056032489202, 58.98896447977829
145, 0.10641992400786486, 58.35612708406613
146, 0.10790359118726353, 58.76150881310344
147, 0.10974499225838741, 59.26077751994482
148, 0.11269027204963564, 60.05071777746158
149, 0.10787535088265303, 58.753818839671155
150, 0.10699100409355941, 58.512495511590515
151, 0.10972958470722659, 59.25661744169381
152, 0.10519413014933064, 58.019067251883506
153, 0.11028713710387157, 59.406972548042624
154, 0.10789621590870452, 58.75950058568013
155, 0.10686672875942362, 58.478503061394754
156, 0.10512937410315726, 58.00120663659535
157, 0.10762032784553079, 58.68432917787324
158, 0.1043492196871097, 57.78559535029046
159, 0.10562016682271975, 58.136437268954076
160, 0.10988667759764746, 59.29901924251967
161, 0.10454055785714945, 57.83854987314933
162, 0.10944148897891938, 59.17877700092677
163, 0.10634258688188816, 58.33491904700323
164, 0.10510989341140901, 57.995832515492765
165, 0.10185830209206163, 57.09173028509446
166, 0.11154549317551228, 59.744922642986104
167, 0.10643929170737747, 58.361437050813606
168, 0.10904305709808092, 59.07095586782552
169, 0.11151035686126994, 59.7355122147675
170, 0.09866136198409288, 56.18864283368101
171, 0.10636306671005931, 58.3405359481887
172, 0.1137976279698457, 60.3450420087273
173, 0.11189991535248676, 59.83976346276426
174, 0.10760682965891552, 58.680648846832774
175, 0.10458764406653409, 57.85157396414631
176, 0.10768702386269102, 58.7025107095609
177, 0.1027027005936232, 57.327885178122024
178, 0.10743190196485652, 58.63293326173789
179, 0.10997942097209301, 59.32403788606248
180, 0.10890513416600481, 59.03358614646541
181, 0.10728518005084726, 58.592881492781295
182, 0.10161210993736966, 57.022693008975196
183, 0.10583575512567592, 58.19574008483464
184, 0.10098317002271585, 56.84594480459365
185, 0.10396509307830111, 57.67913815675158
186, 0.11051143109538739, 59.4673506644814
187, 0.11202729752845711, 59.873813315260186
188, 0.10708968047678545, 58.53947194207627
189, 0.10865407030861851, 58.965500505598975
190, 0.10939273215016372, 59.16559328533129
191, 0.10715837158081885, 58.558243574975876
192, 0.10772205955616511, 58.71205928765643
193, 0.10859447833974366, 58.94932829873295
194, 0.10743092729113755, 58.63266728809463
195, 0.10720842536776852, 58.57191828656966
196, 0.10612540390589066, 58.2753200333426
197, 0.10969047927651224, 59.24605756376024
198, 0.10478720342968316, 57.90673976101452
199, 0.1095768538848636, 59.21536392116183
200, 0.10580606296629812, 58.18757612172498
201, 0.1063672592185105, 58.34168574006356
202, 0.11166049382681979, 59.77571247972066
203, 0.10224491002580284, 57.19997483238686
204, 0.10615279321112914, 58.282839522076586
205, 0.10866801367837393, 58.969283849373355
206, 0.10902296118849467, 59.06551242503386
207, 0.10574799505670064, 58.17160683541775
208, 0.10533831511117811, 58.058815726448465
209, 0.10812403053807486, 58.82150097726507
210, 0.10660489358783967, 58.40681976285706
211, 0.10530248097713805, 58.048939622256825
212, 0.1124380206342299, 59.98346989209074
213, 0.10503454017640965, 57.9750401952867
214, 0.10296923663452053, 57.4022261964173
215, 0.11027723011899368, 59.40430425320877
216, 0.10869973873613255, 58.97789110807745
217, 0.10854988947623535, 58.93722476703098
218, 0.10960465063360945, 59.222874130486964
219, 0.1103573294331371, 59.42587434662099
220, 0.10562681926791112, 58.13826809058863
221, 0.10552973206600093, 58.111542967916705
222, 0.1123938606629433, 59.97168949774707
223, 0.10853901295049104, 58.93427198511673
224, 0.10416539891075685, 57.73467558707003
225, 0.10734532957768243, 58.60930426549899
226, 0.1051534841954265, 58.00785717688293
227, 0.10693301253882008, 58.49663581132032
228, 0.10913200917158908, 59.0950445764351
229, 0.10148371323102257, 56.986654783315025
230, 0.10767975652593069, 58.700529885425915
231, 0.10386967002588698, 57.65266204459586
232, 0.10575586615369434, 58.17377172676892
233, 0.1056589367041407, 58.14710632982954
234, 0.10890364793695241, 59.033183329229985
235, 0.10766352928443904, 58.69610666051071
236, 0.10714306458831549, 58.554061061775165
237, 0.10973364107572268, 59.25771269989356
238, 0.10617050005355605, 58.287700260979534
239, 0.10361682653641623, 57.58244914177687
240, 0.10358128104632255, 57.572571537862736
241, 0.11135595594990036, 59.694142010726736
242, 0.10861524313321579, 58.954964000183274
243, 0.10652802573864484, 58.38575873992419
244, 0.10677928949307096, 58.45457436144985
245, 0.1037500456374548, 57.619453836343794
246, 0.10742372883320289, 58.630702900975805
247, 0.10602335908561629, 58.2472959950908
248, 0.10729159022608047, 58.59463189776496
249, 0.1063317886562219, 58.331957253285275
250, 0.10646946465913638, 58.369708489013064
251, 0.10683257649166603, 58.46915808982813
252, 0.10067670050270505, 56.75961959074921
253, 0.10599687013335306, 58.2400192674015
254, 0.10614716127126514, 58.28129340260461
255, 0.10922341729550741, 59.11978817161169
256, 0.1049331875730308, 57.94706206821004
257, 0.10329071929955924, 57.49176478058311
258, 0.10468598862491246, 57.87876671109362
259, 0.10384059981615947, 57.64459379783244
260, 0.10451038707281728, 57.83020306319314
261, 0.10617285199402741, 58.28834586612385
262, 0.10693116711299969, 58.49613104826669
263, 0.10196399139937656, 57.12134211290951
264, 0.10164879897775299, 57.03298665937192
265, 0.10333721527839111, 57.50470318946543
266, 0.10496047200359679, 57.95459519412674
267, 0.10590593061744008, 58.2150305312819
268, 0.10244624620249232, 57.25626497144006
269, 0.10931833563708548, 59.145471004860006
270, 0.1091093744153512, 59.08891589199483
271, 0.10736775470198878, 58.615425874624854
272, 0.103491666342675, 57.54766131621336
273, 0.10364718682568189, 57.59088450806968
274, 0.11086256302883776, 59.56174961267348
275, 0.10333531196490184, 57.50417361267667
276, 0.10503849375233298, 57.97613129620375
277, 0.10450028695101808, 57.82740857441719
278, 0.10405020520524941, 57.702743145954344
279, 0.10505847065106662, 57.98164417153183
280, 0.1099835188448371, 59.32514309325168
281, 0.10215241520515378, 57.17409628988394
282, 0.1032643147879576, 57.484415916095415
283, 0.1105097308406374, 59.46689320033792
284, 0.11028925572854155, 59.40754315163462
285, 0.10895468915984625, 59.04701561565224
286, 0.1112677377256745, 59.67049193044736
287, 0.10451457391199574, 57.83136143290994
288, 0.10228595653581796, 57.211455226608024
289, 0.1031566718289251, 57.45444716056019
290, 0.1044825915358732, 57.8225123040148
291, 0.10696875394863443, 58.506410985090355
292, 0.10642663368300154, 58.35796670426455
293, 0.10563760127751477, 58.1412352885667
294, 0.10404714380090989, 57.7018942637858
295, 0.10409417849161384, 57.714934910572694
296, 0.10653782661345126, 58.38844450428904
297, 0.10525994273544721, 58.03721364378472
298, 0.1021903110629198, 57.18470034907444
299, 0.10437938974354807, 57.79394840113919
0, 0.15931603323787116, 72.11154779148839
1, 0.12114771518255286, 62.88291837660308
2, 0.0993308839165334, 56.939968835920965
3, 0.09381168149727023, 55.33546136132688
4, 0.09321846755906332, 55.160228254856115
5, 0.08984018524620703, 54.15148794295682
6, 0.08342882213501869, 52.183491206386435
7, 0.08138714670410784, 51.541017339804995
8, 0.08535293486808526, 52.78181309972501
9, 0.07644615637818099, 49.95200240414619
10, 0.07375475402087066, 49.06480583107629
11, 0.07503086821053884, 49.48744829137978
12, 0.07380193522431072, 49.080496795789486
13, 0.07124863533376093, 48.224013284814404
14, 0.06797966636408288, 47.10473766112773
15, 0.06944082523743458, 47.608282218011865
16, 0.06403881620608884, 45.71899999963626
17, 0.06968596082064987, 47.692240052088266
18, 0.06729869270974034, 46.86821236238827
19, 0.06699474621703023, 46.76225525489406
20, 0.0635213075261024, 45.53389372381833
21, 0.062327083537654315, 45.10383583099155
22, 0.062414371776680425, 45.135408437177674
23, 0.06354252296869572, 45.54149700765477
24, 0.06611995785592835, 46.455951442387885
25, 0.06308720402278842, 45.37803807243999
26, 0.059713443936756094, 44.14801026202335
27, 0.06168505855649872, 44.87092946757531
28, 0.061748106658054136, 44.893854828015016
29, 0.06503825292476174, 46.07438090158372
30, 0.06694333407795076, 46.744309004458636
31, 0.05892290825424242, 43.854802763420025
32, 0.06490351714072297, 46.02663141566193
33, 0.0568250004525031, 43.067017713903766
34, 0.06151608891256687, 44.80943139681849
35, 0.062324670808409484, 45.1029628204898
36, 0.06308449292946598, 45.377063029880745
37, 0.057208051459941026, 43.211928904556835
38, 0.059884985403108465, 44.21137776135754
39, 0.056700722978287335, 43.01989769875445
40, 0.06183199711217715, 44.92434068232345
41, 0.06032412494440107, 44.37318377336982
42, 0.05932568778439054, 44.00443669997956
43, 0.06281074076132073, 45.27850017888743
44, 0.0550512436769707, 42.389534010370106
45, 0.06165912246499559, 44.86149526328181
46, 0.05943646035446375, 44.04549995141043
47, 0.06377075976983376, 45.62321337748334
48, 0.0599588950306646, 44.238652034175864
49, 0.06305569991529586, 45.3667063520734
50, 0.061058683462542236, 44.642529366259915
51, 0.061019707486446556, 44.628278617459756
52, 0.05993351250066968, 44.22928722036857
53, 0.05535687923256786, 42.50704104205578
54, 0.060889018873329634, 44.580461819338296
55, 0.05979527008326996, 44.17824821694418
56, 0.056108579657037756, 42.79467303305065
57, 0.057523301095017174, 43.33082676041804
58, 0.059109596020371295, 43.92422126919177
59, 0.05808754061592344, 43.542821747146114
60, 0.05548457782833952, 42.55604093800317
61, 0.06151127327850796, 44.80767746503382
62, 0.056833296856470004, 43.07016147398545
63, 0.05448704894791878, 42.17175924312465
64, 0.05848084098778945, 43.689983403996024
65, 0.05956088141060058, 44.091577078190376
66, 0.05954290638896266, 44.08492332459864
